model_id,model_label,selected_for_paper,selection_reason,f_sat_target,alpha_s,n_gal,n_sat,f_sat_actual,model_number_density_h3_mpc3,index,component,statistic,ell,r,data_value,model_value,residual,fractional_residual,sigma_jk,pull_jk,diagcov_chi2_total,diagcov_chi2_cov,diagcov_chi2_total_cov,diagcov_chi2_xi0,diagcov_chi2_xi2,diagcov_chi2_wp,diagcov_rank,fullcov_chi2_total,fullcov_chi2_cov,fullcov_chi2_total_cov,fullcov_chi2_xi0,fullcov_chi2_xi2,fullcov_chi2_wp,fullcov_rank
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,3,wp,wp,-1,1.2415081573690936,102.69740736077637,100.84878348050394,-1.8486238802724273,-0.018000686947998647,1.7131764815272914,-1.0790621399520877,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,4,wp,wp,-1,1.6037983331351233,90.85959457760322,78.47747548786391,-12.382119089739305,-0.13627750759072266,1.1884423909550974,-10.418779390550311,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,5,wp,wp,-1,2.0714477629787083,73.73338067340984,70.40083792345388,-3.3325427499559623,-0.04519720538404342,1.0170118355224675,-3.276798394626294,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,6,wp,wp,-1,2.6753529170231105,63.33993711064611,60.354250885676684,-2.9856862249694274,-0.047137499043515725,0.9093219134981789,-3.28342051439565,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,7,wp,wp,-1,3.4552810127626836,51.078412803609105,48.184376553175,-2.8940362504341053,-0.05665869575002961,0.8167520817961734,-3.5433472591458095,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,8,wp,wp,-1,4.462678487403257,42.182354531502014,40.92415196848252,-1.2582025630194948,-0.029827698737865907,0.7297684615007346,-1.7241120018150144,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,9,wp,wp,-1,5.763705166875068,34.61043607011526,29.80652609958802,-4.8039099705272434,-0.13879946386099506,0.6227313047655263,-7.714258033544715,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,10,wp,wp,-1,7.444209778763199,27.626231273018277,21.166192574499817,-6.46003869851846,-0.23383713234992673,0.5683307972148689,-11.366687728654114,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,11,wp,wp,-1,9.614254566531134,21.673091239042108,15.876803442548667,-5.796287796493441,-0.26744167375865396,0.44384098768327995,-13.059379276232164,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,12,wp,wp,-1,12.416991298325703,16.49388969489596,12.918563979018822,-3.5753257158771365,-0.21676668038973987,0.4164457385153258,-8.58533389877769,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,13,wp,wp,-1,16.03613754282894,12.415299139179757,8.119913316211145,-4.295385822968612,-0.34597521773868395,0.37608707985526185,-11.421253356062385,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,14,wp,wp,-1,20.710355722655805,8.726540348275991,4.6358586309510255,-4.090681717324966,-0.4687632846541663,0.30876294768627544,-13.248615962435304,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,15,wp,wp,-1,26.747045170628947,5.884138107133717,0.9031407827319882,-4.980997324401729,-0.8465126470031265,0.2649666429836783,-18.798582600106965,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,16,xi0,xi,0,5.12893551095799,2.832043528005319,2.0834635510436144,-0.7485799769617048,-0.2643250252191388,0.01826624490952059,-40.98160189298325,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,17,xi0,xi,0,7.0926598262423175,1.6797463979168903,1.6166091499124375,-0.06313724800445275,-0.037587369190225005,0.012429111922246893,-5.0797875503432595,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,18,xi0,xi,0,9.071987614253018,1.0957501283709288,1.0191979927443189,-0.0765521356266099,-0.06986276674265265,0.008902107551328304,-8.599327202600174,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,19,xi0,xi,0,11.058870735916955,0.7624150655200932,0.6945293537645709,-0.06788571175552227,-0.08904035980612868,0.006807240832221931,-9.972573826709155,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,20,xi0,xi,0,13.049734911079584,0.558644408320227,0.4895328190540743,-0.06911158926615268,-0.12371302430818645,0.006563262465500293,-10.530066354871055,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,21,xi0,xi,0,15.042904687805345,0.4237964578816339,0.3622155092496477,-0.06158094863198621,-0.145307841740352,0.004900257902364212,-12.566879102888736,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,22,xi0,xi,0,17.03780085357808,0.32970709724196157,0.2880570094287032,-0.04165008781325835,-0.1263245109421854,0.004837548272590621,-8.60975135881254,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,23,xi0,xi,0,19.033667808465324,0.26601865215814313,0.23163327490273108,-0.03438537725541205,-0.12925927177080268,0.004222114775622872,-8.144112389824672,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,24,xi0,xi,0,21.03037630419934,0.21224776115839122,0.18990955307096744,-0.02233820808742379,-0.1052459067907612,0.003748313678232931,-5.959535408454583,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,25,xi0,xi,0,23.02766068469553,0.17460763101671797,0.13798030451604557,-0.03662732650067241,-0.20976933417741342,0.003293426081954144,-11.12134463905736,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,26,xi0,xi,0,25.025364151653893,0.14264030520842208,0.08631364407133013,-0.05632666113709195,-0.3948860110386681,0.0030736974111269977,-18.325376119713518,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,27,xi0,xi,0,27.023466169403456,0.12077171306159878,0.07984110866003263,-0.04093060440156615,-0.33890886668710063,0.002718917053958733,-15.054009956637458,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,28,xi0,xi,0,29.021712950323614,0.09981163290100034,0.07793154266500675,-0.02188009023599359,-0.21921382909039958,0.0027299448009955297,-8.014847123654139,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,29,xi0,xi,0,31.02022550732897,0.08553024057443132,0.07289516134725053,-0.012635079227180782,-0.14772645490439498,0.002559344642156553,-4.936841650421187,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,30,xi0,xi,0,33.01895795649731,0.07327645563813576,0.07163102640886117,-0.0016454292292745892,-0.022455087585025707,0.002465093723783757,-0.6674915494689441,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,31,xi0,xi,0,35.01782041255468,0.06137805122187633,0.05832073052833014,-0.003057320693546195,-0.04981130278141686,0.0022330382696681165,-1.3691304511322087,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,32,xi0,xi,0,37.01678068081689,0.053505354306189724,0.04693291739177073,-0.006572436914418993,-0.12283699453343618,0.002248180927983046,-2.923446610818574,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,33,xi0,xi,0,39.015897648740854,0.04671105381173704,0.035699695759559384,-0.011011358052177657,-0.23573345393913686,0.0022782643046458774,-4.833222392030239,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,34,xi0,xi,0,41.0150764997134,0.03815051039035853,0.01905824156424069,-0.01909226882611784,-0.5004459607686631,0.00224996451329422,-8.485586645170883,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,35,xi0,xi,0,43.01435207730657,0.033337279340670024,0.009384441668178829,-0.023952837672491196,-0.718500073977836,0.0019267897320039543,-12.431474630902818,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,36,xi0,xi,0,45.013717374563356,0.02917916156892056,0.018660194311220797,-0.010518967257699761,-0.360495870755374,0.0020245318104065158,-5.19575301490946,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,37,xi0,xi,0,47.01306629374365,0.02516298303433346,0.01571666331689461,-0.00944631971743885,-0.3754054002480502,0.0019261611941662237,-4.904220760987697,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,38,xi0,xi,0,49.012464825600574,0.022264155993313786,0.001904740109503325,-0.02035941588381046,-0.9144481331304298,0.0016886477250653382,-12.056638919773928,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
tng3002_fsat0p120_alphaS1p200,"f_sat=0.12, alpha_s=1.2",0,,0.12,1.2,4580,550,0.12008733624454149,0.0005316231627515561,39,xi0,xi,0,51.01196018043999,0.019703072435914418,0.007013954463901477,-0.01268911797201294,-0.6440172218462455,0.001760110050615736,-7.209275333422435,384.74267823529374,1851.7854217822169,1851.7854219654007,207.98038351241556,98.26964749018325,78.49264704951113,11,384.74267823529374,1029.5306383507948,1029.5306385339786,207.98038351241556,98.26964749018325,78.49264704951113,12
