model_id,model_label,selected_for_paper,selection_reason,f_sat_target,alpha_s,n_gal,n_sat,f_sat_actual,model_number_density_h3_mpc3,index,component,statistic,ell,r,data_value,model_value,residual,fractional_residual,sigma_jk,pull_jk,diagcov_chi2_total,diagcov_chi2_cov,diagcov_chi2_total_cov,diagcov_chi2_xi0,diagcov_chi2_xi2,diagcov_chi2_wp,diagcov_rank,fullcov_chi2_total,fullcov_chi2_cov,fullcov_chi2_total_cov,fullcov_chi2_xi0,fullcov_chi2_xi2,fullcov_chi2_wp,fullcov_rank
tng3002_fsat0p160_alphaS0p600,"f_sat=0.16, alpha_s=0.6",1,diagcov_top5,0.16,0.6,4580,733,0.16004366812227075,0.0005316231627515561,69,xi2,xi,2,55.01102142125616,-0.026309169865026252,-0.032233450714570566,-0.005924280849544314,-0.22517931504253497,0.00299548909276652,-1.9777340748294538,509.5071791917204,1578.34226136756,1578.3422615507438,186.04745890492512,214.78814939009644,108.67157071351502,3,509.5071791917204,1032.8047416714967,1032.8047418546805,186.04745890492512,214.78814939009644,108.67157071351502,13
tng3002_fsat0p160_alphaS0p600,"f_sat=0.16, alpha_s=0.6",1,diagcov_top5,0.16,0.6,4580,733,0.16004366812227075,0.0005316231627515561,70,xi2,xi,2,57.010554451772435,-0.025328224444655704,-0.007729285143460336,0.017598939301195368,0.6948350974878056,0.002959554725854204,5.946482133766207,509.5071791917204,1578.34226136756,1578.3422615507438,186.04745890492512,214.78814939009644,108.67157071351502,3,509.5071791917204,1032.8047416714967,1032.8047418546805,186.04745890492512,214.78814939009644,108.67157071351502,13
tng3002_fsat0p160_alphaS0p600,"f_sat=0.16, alpha_s=0.6",1,diagcov_top5,0.16,0.6,4580,733,0.16004366812227075,0.0005316231627515561,71,xi2,xi,2,59.01018095383947,-0.021068192783513108,-0.010093738642258765,0.010974454141254343,0.5209015435743682,0.0027421283706916,4.00216644069309,509.5071791917204,1578.34226136756,1578.3422615507438,186.04745890492512,214.78814939009644,108.67157071351502,3,509.5071791917204,1032.8047416714967,1032.8047418546805,186.04745890492512,214.78814939009644,108.67157071351502,13
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,0,wp,wp,-1,0.5761356451482574,149.51176990606234,299.86352533520324,150.3517554291409,1.0056181899499037,5.865219849293783,25.63446201377164,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,1,wp,wp,-1,0.7440818690302262,121.03230399888947,227.5897334434734,106.55742944458392,0.8804048665021004,4.57043295908947,23.314515363947592,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,2,wp,wp,-1,0.9610170497889371,114.26425022791021,170.74604703374172,56.48179680583151,0.4943085583913914,2.5161277224770977,22.447905287663957,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,3,wp,wp,-1,1.2415081573690936,102.69740736077637,135.49297989349657,32.7955725327202,0.31934177673550446,1.7131764815272914,19.1431372578049,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,4,wp,wp,-1,1.6037983331351233,90.85959457760322,97.93436775557285,7.074773177969632,0.07786489925317755,1.1884423909550974,5.952979489635974,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,5,wp,wp,-1,2.0714477629787083,73.73338067340984,86.59848406183252,12.865103388422682,0.1744813986680821,1.0170118355224675,12.649905280417427,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,6,wp,wp,-1,2.6753529170231105,63.33993711064611,68.6231800939327,5.283242983286591,0.08341092878032853,0.9093219134981789,5.810090909347883,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,7,wp,wp,-1,3.4552810127626836,51.078412803609105,54.83944394049842,3.761031136889315,0.07363249816218971,0.8167520817961734,4.604862626879608,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,8,wp,wp,-1,4.462678487403257,42.182354531502014,47.48040293295818,5.298048401456164,0.1255986883686057,0.7297684615007346,7.259903217194363,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,9,wp,wp,-1,5.763705166875068,34.61043607011526,35.845879550746425,1.2354434806311616,0.03569569242434128,0.6227313047655263,1.9839109920711897,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,10,wp,wp,-1,7.444209778763199,27.626231273018277,24.09813579824926,-3.5280954747690174,-0.12770817126311412,0.5683307972148689,-6.2078203258711495,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,11,wp,wp,-1,9.614254566531134,21.673091239042108,18.376794961448756,-3.2962962775933526,-0.15209165325043128,0.44384098768327995,-7.426750500892346,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,12,wp,wp,-1,12.416991298325703,16.49388969489596,15.106301737572052,-1.3875879573239072,-0.08412739402236313,0.4164457385153258,-3.331977804049115,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,13,wp,wp,-1,16.03613754282894,12.415299139179757,8.751765750003448,-3.663533389176308,-0.2950821682270273,0.37608707985526185,-9.741183851852155,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,14,wp,wp,-1,20.710355722655805,8.726540348275991,5.032056472012722,-3.694483876263269,-0.42336180534513296,0.30876294768627544,-11.965437899683225,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,15,wp,wp,-1,26.747045170628947,5.884138107133717,0.7551605256723803,-5.128977581461337,-0.8716616585261908,0.2649666429836783,-19.357068964251766,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,16,xi0,xi,0,5.12893551095799,2.832043528005319,2.598756861965402,-0.2332866660399171,-0.08237396909087301,0.01826624490952059,-12.77146272786068,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,17,xi0,xi,0,7.0926598262423175,1.6797463979168903,1.9837844967654994,0.3040380988486091,0.1810023818033823,0.012429111922246893,24.461771746089976,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,18,xi0,xi,0,9.071987614253018,1.0957501283709288,1.2409640299754574,0.14521390160452863,0.13252464941110317,0.008902107551328304,16.312305908151036,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,19,xi0,xi,0,11.058870735916955,0.7624150655200932,0.8147601563526659,0.05234509083257266,0.06865694711431843,0.006807240832221931,7.6896193513234135,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,20,xi0,xi,0,13.049734911079584,0.558644408320227,0.5636037421290303,0.004959333808803312,0.008877442850838517,0.006563262465500293,0.755620217060035,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,21,xi0,xi,0,15.042904687805345,0.4237964578816339,0.43132745503661196,0.00753099715497807,0.01777031642176083,0.004900257902364212,1.5368573052746088,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,22,xi0,xi,0,17.03780085357808,0.32970709724196157,0.3400954321032566,0.010388334861295034,0.031507768404728534,0.004837548272590621,2.1474379739329894,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,23,xi0,xi,0,19.033667808465324,0.26601865215814313,0.26642143888780784,0.00040278672966470586,0.0015141296536802865,0.004222114775622872,0.0953992847352863,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,24,xi0,xi,0,21.03037630419934,0.21224776115839122,0.22246601741292338,0.010218256254532154,0.04814305789970956,0.003748313678232931,2.7260942204146987,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,25,xi0,xi,0,23.02766068469553,0.17460763101671797,0.1639178543839804,-0.010689776632737569,-0.06122170360191225,0.003293426081954144,-3.245792183195083,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,26,xi0,xi,0,25.025364151653893,0.14264030520842208,0.10719070562231303,-0.03544959958610905,-0.24852442326389496,0.0030736974111269977,-11.533210607452459,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,27,xi0,xi,0,27.023466169403456,0.12077171306159878,0.09161854589239059,-0.029153167169208197,-0.2413906901721169,0.002718917053958733,-10.722345180321444,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,28,xi0,xi,0,29.021712950323614,0.09981163290100034,0.08514093999896077,-0.014670692902039567,-0.14698379813694576,0.0027299448009955297,-5.373988842810888,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,29,xi0,xi,0,31.02022550732897,0.08553024057443132,0.08620219220085845,0.0006719516264271364,0.00785630464633595,0.002559344642156553,0.26254831622088104,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,30,xi0,xi,0,33.01895795649731,0.07327645563813576,0.08910174122945237,0.015825285591316615,0.2159668539300986,0.002465093723783757,6.419750064117578,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,31,xi0,xi,0,35.01782041255468,0.06137805122187633,0.07270040702450872,0.01132235580263239,0.1844691315092924,0.0022330382696681165,5.07038144237231,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,32,xi0,xi,0,37.01678068081689,0.053505354306189724,0.05369659556450859,0.000191241258318868,0.0035742452470171647,0.002248180927983046,0.08506488776703572,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
tng3002_fsat0p240_alphaS1p000,"f_sat=0.24, alpha_s=1.0",1,fullcov_top5,0.24,1.0,4580,1099,0.23995633187772925,0.0005316231627515561,33,xi0,xi,0,39.015897648740854,0.04671105381173704,0.038160223429767604,-0.008550830381969438,-0.18305796346262004,0.0022782643046458774,-3.753221417081605,654.8951263115789,2100.5865050283387,2100.5865052115228,155.1981766756731,226.51852846635077,273.1784209863711,17,654.8951263115789,785.6492753912619,785.6492755744457,155.1981766756731,226.51852846635077,273.1784209863711,1
