model_id,model_label,selected_for_paper,selection_reason,f_sat_target,alpha_s,n_gal,n_sat,f_sat_actual,model_number_density_h3_mpc3,index,component,statistic,ell,r,data_value,model_value,residual,fractional_residual,sigma_jk,pull_jk,diagcov_chi2_total,diagcov_chi2_cov,diagcov_chi2_total_cov,diagcov_chi2_xi0,diagcov_chi2_xi2,diagcov_chi2_wp,diagcov_rank,fullcov_chi2_total,fullcov_chi2_cov,fullcov_chi2_total_cov,fullcov_chi2_xi0,fullcov_chi2_xi2,fullcov_chi2_wp,fullcov_rank
abacusL500_fsat0p040_alphaS0p800,"f_sat=0.04, alpha_s=0.8",1,fullcov_top5,0.04,0.8,66449,2658,0.04000060196541709,0.000531592,67,xi2,xi,2,51.01196018043999,-0.03045153336493564,-0.023616592288333335,0.006834941076602305,0.22445310042983285,0.0031290620181246595,2.1843418369504515,376.39930636778706,1089.5381749522649,1089.5381749536486,31.90022774705389,37.11106969453994,307.3880089248093,15,376.39930636778706,1003.9248622938679,1003.9248622952518,31.90022774705389,37.11106969453994,307.3880089248093,4
abacusL500_fsat0p040_alphaS0p800,"f_sat=0.04, alpha_s=0.8",1,fullcov_top5,0.04,0.8,66449,2658,0.04000060196541709,0.000531592,68,xi2,xi,2,53.01147261081704,-0.0295922396266429,-0.020962996608726362,0.008629243017916538,0.29160493179256824,0.0029728072681481717,2.9027253499995265,376.39930636778706,1089.5381749522649,1089.5381749536486,31.90022774705389,37.11106969453994,307.3880089248093,15,376.39930636778706,1003.9248622938679,1003.9248622952518,31.90022774705389,37.11106969453994,307.3880089248093,4
abacusL500_fsat0p040_alphaS0p800,"f_sat=0.04, alpha_s=0.8",1,fullcov_top5,0.04,0.8,66449,2658,0.04000060196541709,0.000531592,69,xi2,xi,2,55.01102142125616,-0.026309169865026252,-0.020322119920670637,0.005987049944355616,0.2275651407882094,0.00299548909276652,1.998688614427971,376.39930636778706,1089.5381749522649,1089.5381749536486,31.90022774705389,37.11106969453994,307.3880089248093,15,376.39930636778706,1003.9248622938679,1003.9248622952518,31.90022774705389,37.11106969453994,307.3880089248093,4
abacusL500_fsat0p040_alphaS0p800,"f_sat=0.04, alpha_s=0.8",1,fullcov_top5,0.04,0.8,66449,2658,0.04000060196541709,0.000531592,70,xi2,xi,2,57.010554451772435,-0.025328224444655704,-0.014249393147133253,0.011078831297522452,0.4374104991737825,0.002959554725854204,3.7434115344242587,376.39930636778706,1089.5381749522649,1089.5381749536486,31.90022774705389,37.11106969453994,307.3880089248093,15,376.39930636778706,1003.9248622938679,1003.9248622952518,31.90022774705389,37.11106969453994,307.3880089248093,4
abacusL500_fsat0p040_alphaS0p800,"f_sat=0.04, alpha_s=0.8",1,fullcov_top5,0.04,0.8,66449,2658,0.04000060196541709,0.000531592,71,xi2,xi,2,59.01018095383947,-0.021068192783513108,-0.013863173337739459,0.007205019445773649,0.34198564251851393,0.0027421283706916,2.627528135729273,376.39930636778706,1089.5381749522649,1089.5381749536486,31.90022774705389,37.11106969453994,307.3880089248093,15,376.39930636778706,1003.9248622938679,1003.9248622952518,31.90022774705389,37.11106969453994,307.3880089248093,4
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,0,wp,wp,-1,0.5761356451482574,149.51176990606234,293.1087648408018,143.59699493473948,0.9604394023625091,5.865219849293783,24.48279836467335,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,1,wp,wp,-1,0.7440818690302262,121.03230399888947,230.06396678950583,109.03166279061635,0.9008476182657547,4.57043295908947,23.855871810520515,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,2,wp,wp,-1,0.9610170497889371,114.26425022791021,162.0572191803696,47.79296895245939,0.4182670332770929,2.5161277224770977,18.99465139448795,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,3,wp,wp,-1,1.2415081573690936,102.69740736077637,120.80073622763591,18.103328866859542,0.1762783436514856,1.7131764815272914,10.567112648383127,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,4,wp,wp,-1,1.6037983331351233,90.85959457760322,94.60513030834673,3.745535730743512,0.04122333748192601,1.1884423909550974,3.151634239278014,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,5,wp,wp,-1,2.0714477629787083,73.73338067340984,79.36893553723414,5.6355548638242965,0.07643152683838113,1.0170118355224675,5.541287394093259,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,6,wp,wp,-1,2.6753529170231105,63.33993711064611,65.67942168511483,2.3394845744687203,0.03693537886502735,0.9093219134981789,2.572779276228677,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,7,wp,wp,-1,3.4552810127626836,51.078412803609105,54.6073793868362,3.5289665832270956,0.06908919814708388,0.8167520817961734,4.320731666170121,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,8,wp,wp,-1,4.462678487403257,42.182354531502014,45.518841001882556,3.3364864703805424,0.07909673386981839,0.7297684615007346,4.571979533781461,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,9,wp,wp,-1,5.763705166875068,34.61043607011526,35.34474326828348,0.7343071981682172,0.021216352104915036,0.6227313047655263,1.1791718074052853,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,10,wp,wp,-1,7.444209778763199,27.626231273018277,29.303207302551122,1.6769760295328453,0.06070230908298731,0.5683307972148689,2.9507041282136095,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,11,wp,wp,-1,9.614254566531134,21.673091239042108,22.488306146241925,0.8152149071998167,0.03761415010938915,0.44384098768327995,1.8367274087393324,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,12,wp,wp,-1,12.416991298325703,16.49388969489596,16.791094660374814,0.2972049654788549,0.01801909500891261,0.4164457385153258,0.7136703248265256,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,13,wp,wp,-1,16.03613754282894,12.415299139179757,12.437788408103595,0.02248926892383807,0.001811415792058303,0.37608707985526185,0.05979803648796743,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,14,wp,wp,-1,20.710355722655805,8.726540348275991,8.618688392564534,-0.10785195571145678,-0.012359073745962103,0.30876294768627544,-0.3493034268510801,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,15,wp,wp,-1,26.747045170628947,5.884138107133717,5.75542167664409,-0.1287164304896269,-0.021875154550430372,0.2649666429836783,-0.4857835274667223,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,16,xi0,xi,0,5.12893551095799,2.832043528005319,2.4103084631979548,-0.42173506480736433,-0.1489154600333432,0.01826624490952059,-23.088219111063754,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,17,xi0,xi,0,7.0926598262423175,1.6797463979168903,1.8921333784043022,0.2123869804874119,0.1264399082806786,0.012429111922246893,17.08786450842558,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,18,xi0,xi,0,9.071987614253018,1.0957501283709288,1.204414212211277,0.10866408384034831,0.09916867087380692,0.008902107551328304,12.206557066830124,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,19,xi0,xi,0,11.058870735916955,0.7624150655200932,0.8126792642449822,0.050264198724888964,0.0659276042644835,0.006807240832221931,7.383931311341952,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,20,xi0,xi,0,13.049734911079584,0.558644408320227,0.5857706308311469,0.027126222510919895,0.048557225503223084,0.006563262465500293,4.133039422620769,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,21,xi0,xi,0,15.042904687805345,0.4237964578816339,0.4362548134422494,0.01245835556061553,0.02939702616413831,0.004900257902364212,2.542387729144784,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,22,xi0,xi,0,17.03780085357808,0.32970709724196157,0.33587136749613644,0.006164270254174875,0.018696201282106806,0.004837548272590621,1.274255037226484,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,23,xi0,xi,0,19.033667808465324,0.26601865215814313,0.2693974519274062,0.0033787997692630856,0.012701364140640981,0.004222114775622872,0.8002624155958963,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,24,xi0,xi,0,21.03037630419934,0.21224776115839122,0.21713200182851833,0.004884240670127105,0.0230119773394557,0.003748313678232931,1.3030501418519713,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,25,xi0,xi,0,23.02766068469553,0.17460763101671797,0.1749072560011384,0.0002996249844204324,0.0017159902042983707,0.003293426081954144,0.09097668414730319,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,26,xi0,xi,0,25.025364151653893,0.14264030520842208,0.14600213947241927,0.003361834263997193,0.023568613787561473,0.0030736974111269977,1.0937427515887284,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,27,xi0,xi,0,27.023466169403456,0.12077171306159878,0.12246459767924484,0.001692884617646051,0.014017227832005718,0.002718917053958733,0.6226319464881128,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,28,xi0,xi,0,29.021712950323614,0.09981163290100034,0.10474003545379923,0.004928402552798888,0.049377035617553695,0.0027299448009955297,1.805312162722721,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,29,xi0,xi,0,31.02022550732897,0.08553024057443132,0.09143622597178262,0.005905985397351307,0.06905142973626642,0.002559344642156553,2.3076162936675892,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,30,xi0,xi,0,33.01895795649731,0.07327645563813576,0.07424479919434512,0.0009683435562093667,0.013214934425750325,0.002465093723783757,0.3928222066636164,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,31,xi0,xi,0,35.01782041255468,0.06137805122187633,0.06309969407172274,0.001721642849846404,0.02804981284959365,0.0022330382696681165,0.7709867194091043,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
abacusL500_fsat0p030_alphaS0p600,"f_sat=0.03, alpha_s=0.6",1,fullcov_top5,0.03,0.6,66449,1993,0.02999292690634923,0.000531592,32,xi0,xi,0,37.01678068081689,0.053505354306189724,0.053709614897707474,0.00020426059151774922,0.0038175729170738244,0.002248180927983046,0.09085594000701779,386.2578619186479,1001.0119427572879,1001.0119427586718,25.836028831512404,163.81320168121724,196.60863140453435,12,386.2578619186479,1003.7296540519585,1003.7296540533424,25.836028831512404,163.81320168121724,196.60863140453435,3
